,True Label,RF Time,Time
584,3.0,3.0,1613488813.0250833
585,3.0,3.0,1613488813.059098
586,3.0,3.0,1613488813.094013
587,3.0,3.0,1613488813.1286
588,3.0,3.0,1613488813.1665702
589,3.0,3.0,1613488813.191637
590,3.0,1.0,1613488813.2247589
591,3.0,3.0,1613488813.2588878
592,3.0,3.0,1613488813.2953928
593,3.0,3.0,1613488813.3343503
594,3.0,3.0,1613488813.367466
595,3.0,3.0,1613488813.3960075
596,3.0,1.0,1613488813.4276128
597,3.0,1.0,1613488813.4642804
598,3.0,1.0,1613488813.5002353
599,3.0,1.0,1613488813.5352395
600,3.0,1.0,1613488813.5713544
601,3.0,1.0,1613488813.6035478
602,3.0,1.0,1613488813.634275
603,3.0,1.0,1613488813.665902
604,3.0,1.0,1613488813.6995904
605,3.0,1.0,1613488813.7328067
606,3.0,1.0,1613488813.7652895
607,3.0,1.0,1613488813.7996411
608,3.0,1.0,1613488813.829915
609,3.0,1.0,1613488813.866643
610,3.0,1.0,1613488813.9006102
611,3.0,1.0,1613488813.9350817
612,3.0,1.0,1613488813.9686413
613,3.0,1.0,1613488814.0041096
614,3.0,1.0,1613488814.0315957
615,3.0,1.0,1613488814.0664444
616,3.0,1.0,1613488814.09808
617,3.0,1.0,1613488814.13519
618,3.0,1.0,1613488814.1707554
619,3.0,3.0,1613488814.2054107
620,3.0,1.0,1613488814.2390585
621,3.0,1.0,1613488814.2757115
622,3.0,3.0,1613488814.3111925
623,3.0,3.0,1613488814.3471375
624,3.0,3.0,1613488814.3850896
625,3.0,3.0,1613488814.4190288
626,3.0,3.0,1613488814.4482603
627,3.0,3.0,1613488814.4830556
628,3.0,3.0,1613488814.5171576
629,3.0,3.0,1613488814.5510457
630,3.0,3.0,1613488814.5887136
631,3.0,3.0,1613488814.6222143
632,3.0,3.0,1613488814.6593647
633,3.0,3.0,1613488814.6936743
634,3.0,3.0,1613488814.7269862
635,3.0,3.0,1613488814.7603025
636,3.0,3.0,1613488814.7946367
637,3.0,3.0,1613488814.8275077
638,3.0,3.0,1613488814.8602035
639,3.0,3.0,1613488814.894008
640,3.0,3.0,1613488814.9235606
641,3.0,3.0,1613488814.957787
642,3.0,3.0,1613488814.9955513
643,3.0,3.0,1613488815.0284276
644,3.0,3.0,1613488815.0651257
645,3.0,3.0,1613488815.1002517
646,3.0,3.0,1613488815.1311414
647,3.0,3.0,1613488815.1656618
648,3.0,3.0,1613488815.2050824
649,3.0,3.0,1613488815.2404
650,3.0,3.0,1613488815.281203
651,3.0,3.0,1613488815.3150218
652,3.0,3.0,1613488815.3475842
653,3.0,3.0,1613488815.3848517
654,3.0,3.0,1613488815.4218707
655,3.0,3.0,1613488815.457227
656,3.0,3.0,1613488815.4913514
657,3.0,3.0,1613488815.524668
658,3.0,3.0,1613488815.5572739
659,3.0,3.0,1613488815.5911684
660,3.0,4.0,1613488815.625526
661,3.0,4.0,1613488815.6599774
662,3.0,4.0,1613488815.6936631
663,3.0,3.0,1613488815.7297344
664,3.0,3.0,1613488815.7576604
665,3.0,3.0,1613488815.7918215
666,3.0,3.0,1613488815.8309574
667,3.0,3.0,1613488815.8666282
668,3.0,4.0,1613488815.8987827
669,3.0,4.0,1613488815.9335337
670,3.0,4.0,1613488815.959045
671,3.0,4.0,1613488815.99188
672,3.0,4.0,1613488816.0252202
673,3.0,4.0,1613488816.0592706
674,3.0,4.0,1613488816.0947957
675,3.0,4.0,1613488816.130058
676,3.0,4.0,1613488816.161302
677,3.0,4.0,1613488816.192734
678,3.0,4.0,1613488816.2283933
679,3.0,4.0,1613488816.2598908
680,3.0,4.0,1613488816.291296
681,3.0,4.0,1613488816.324051
682,3.0,4.0,1613488816.36083
683,3.0,4.0,1613488816.3938777
684,3.0,4.0,1613488816.4278612
685,3.0,4.0,1613488816.460609
686,3.0,4.0,1613488816.4971964
687,3.0,4.0,1613488816.5303426
688,3.0,4.0,1613488816.5691636
689,3.0,4.0,1613488816.602127
690,3.0,4.0,1613488816.635759
691,3.0,4.0,1613488816.6727016
692,3.0,4.0,1613488816.7095451
693,3.0,4.0,1613488816.7470558
694,3.0,4.0,1613488816.7786083
695,3.0,4.0,1613488816.809623
696,3.0,4.0,1613488816.8453097
697,3.0,4.0,1613488816.8806632
698,3.0,4.0,1613488816.9136071
699,3.0,4.0,1613488816.948599
700,3.0,4.0,1613488816.9831626
701,3.0,4.0,1613488817.0110936
702,3.0,4.0,1613488817.0473433
703,3.0,4.0,1613488817.0852687
704,3.0,4.0,1613488817.1200895
705,3.0,4.0,1613488817.1574767
706,3.0,4.0,1613488817.1943479
707,3.0,4.0,1613488817.223672
708,3.0,4.0,1613488817.2561643
709,3.0,4.0,1613488817.291443
710,3.0,4.0,1613488817.3273635
711,3.0,4.0,1613488817.3639448
712,3.0,4.0,1613488817.3979516
713,3.0,4.0,1613488817.4330065
714,3.0,3.0,1613488817.4671466
715,3.0,3.0,1613488817.5034146
716,3.0,3.0,1613488817.5368104
717,3.0,4.0,1613488817.5719795
718,3.0,4.0,1613488817.6066122
719,3.0,4.0,1613488817.6384277
720,3.0,3.0,1613488817.6733222
721,3.0,3.0,1613488817.706747
722,3.0,4.0,1613488817.74296
723,3.0,4.0,1613488817.77681
724,3.0,4.0,1613488817.81598
725,3.0,4.0,1613488817.8509357
726,3.0,4.0,1613488817.8831363
727,3.0,4.0,1613488817.9186332
728,3.0,4.0,1613488817.9516084
729,3.0,4.0,1613488817.9874046
730,3.0,4.0,1613488818.0182896
731,3.0,4.0,1613488818.0496287
732,3.0,4.0,1613488818.087213
733,3.0,4.0,1613488818.121798
734,3.0,3.0,1613488818.1548445
735,3.0,4.0,1613488818.1884346
736,3.0,4.0,1613488818.223787
737,3.0,3.0,1613488818.2514853
738,3.0,3.0,1613488818.2845771
739,3.0,4.0,1613488818.3211236
740,3.0,4.0,1613488818.358776
741,3.0,4.0,1613488818.3968322
742,3.0,4.0,1613488818.43351
